Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b7
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 0.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5775 231 232.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5776 231 231.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5777 231 200.0 401 401.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5778 231 231.0 355 355.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5779 231 229.0 111 111.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5780 231 230.0 71 71.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5781 231 231.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5782 231 231.0 902 902.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5783 231 231.0 389 389.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5784 231 231.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5785 231 231.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5786 231 207.0 577 577.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5787 231 231.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5788 231 232.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5789 231 231.0 966 966.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5790 231 231.0 39 39.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5791 231 231.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5792 231 230.0 844 844.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5793 231 231.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5794 231 232.0 223 223.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5795 231 231.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5796 231 231.0 317 317.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5797 231 232.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5798 231 232.0 390 390.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5799 231 231.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5800 232 232.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5801 232 232.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5802 232 232.0 983 983.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5803 232 232.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5804 232 232.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5805 232 232.0 305 305.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5806 232 232.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5807 232 232.0 668 668.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5808 232 232.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5809 232 232.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5810 232 232.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5811 232 232.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5812 232 232.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5813 232 232.0 277 277.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5814 232 232.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5815 232 232.0 764 764.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5816 232 232.0 393 393.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5817 232 264.0 640 640.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5818 232 232.0 902 902.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5819 232 231.0 937 937.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5820 232 232.0 170 170.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5821 232 232.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5822 232 232.0 412 412.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5823 232 232.0 36 36.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5824 232 761.0 407 407.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5825 233 233.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5826 233 233.0 913 913.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5827 233 233.0 28 28.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5828 233 233.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5829 233 233.0 489 489.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5830 233 233.0 221 221.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5831 233 233.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5832 233 233.0 612 612.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5833 233 197.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5834 233 233.0 771 771.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5835 233 233.0 518 518.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5836 233 233.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5837 233 233.0 522 522.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5838 233 233.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5839 233 249.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5840 233 233.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5841 233 233.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5842 233 233.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5843 233 233.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5844 233 233.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5845 233 233.0 614 614.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5846 233 233.0 551 551.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5847 233 233.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5848 233 233.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5849 233 233.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5850 234 234.0 502 502.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5851 234 234.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5852 234 234.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5853 234 234.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5854 234 234.0 542 542.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5855 234 234.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5856 234 234.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5857 234 234.0 859 859.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5858 234 234.0 847 847.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5859 234 234.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5860 234 234.0 531 531.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5861 234 238.0 76 76.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5862 234 234.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5863 234 234.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5864 234 234.0 731 731.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5865 234 234.0 783 783.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5866 234 234.0 479 479.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5867 234 234.0 10 10.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5868 234 234.0 473 473.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5869 234 234.0 474 474.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5870 234 234.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5871 234 234.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5872 234 236.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5873 234 234.0 873 873.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5874 234 234.0 260 260.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5875 235 235.0 646 646.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5876 235 235.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5877 235 235.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5878 235 235.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5879 235 174.0 146 146.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5880 235 235.0 146 146.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5881 235 235.0 210 210.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5882 235 235.0 702 702.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5883 235 246.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5884 235 235.0 881 881.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5885 235 235.0 812 812.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5886 235 235.0 345 345.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5887 235 227.0 184 184.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5888 235 235.0 399 399.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5889 235 235.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5890 235 235.0 426 426.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5891 235 225.0 460 460.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5892 235 235.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5893 235 235.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5894 235 235.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5895 235 235.0 964 964.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5896 235 235.0 539 539.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5897 235 235.0 111 111.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5898 235 235.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5899 235 235.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5900 236 234.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5901 236 236.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5902 236 236.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5903 236 234.0 713 713.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5904 236 236.0 537 537.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5905 236 236.0 486 486.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5906 236 236.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5907 236 236.0 140 140.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5908 236 236.0 8 8.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5909 236 236.0 762 762.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5910 236 236.0 105 105.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5911 236 236.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5912 236 236.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5913 236 236.0 801 801.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5914 236 234.0 805 805.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5915 236 236.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5916 236 234.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5917 236 236.0 880 880.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5918 236 236.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5919 236 236.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5920 236 236.0 734 734.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5921 236 236.0 121 121.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5922 236 236.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5923 236 236.0 460 460.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5924 236 236.0 499 499.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5925 237 237.0 763 763.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5926 237 237.0 27 27.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5927 237 237.0 993 993.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5928 237 237.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5929 237 237.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5930 237 237.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5931 237 237.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5932 237 237.0 264 264.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5933 237 237.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5934 237 237.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5935 237 237.0 503 503.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5936 237 151.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5937 237 237.0 650 650.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5938 237 237.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5939 237 237.0 11 11.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5940 237 236.0 980 980.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5941 237 237.0 780 780.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5942 237 237.0 640 640.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5943 237 234.0 485 485.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5944 237 237.0 58 58.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5945 237 151.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5946 237 158.0 702 702.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5947 237 237.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5948 237 237.0 502 502.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5949 237 237.0 253 253.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5950 238 238.0 773 773.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5951 238 238.0 157 157.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5952 238 238.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5953 238 238.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5954 238 238.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5955 238 238.0 879 879.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5956 238 238.0 511 511.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5957 238 238.0 581 581.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5958 238 238.0 289 289.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5959 238 238.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5960 238 238.0 111 111.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5961 238 239.0 433 433.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5962 238 238.0 62 62.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5963 238 238.0 422 422.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5964 238 238.0 14 14.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5965 238 238.0 129 129.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5966 238 241.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5967 238 250.0 594 594.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5968 238 240.0 159 159.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5969 238 238.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5970 238 238.0 384 384.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5971 238 240.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5972 238 238.0 934 934.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5973 238 241.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5974 238 238.0 373 373.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5975 239 239.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5976 239 239.0 82 82.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5977 239 239.0 617 617.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5978 239 239.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5979 239 239.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5980 239 239.0 387 387.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5981 239 239.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5982 239 239.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5983 239 239.0 994 994.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5984 239 239.0 254 254.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5985 239 239.0 174 174.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5986 239 239.0 868 868.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5987 239 239.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5988 239 239.0 666 666.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5989 239 239.0 103 103.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5990 239 239.0 818 818.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5991 239 239.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5992 239 239.0 420 420.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5993 239 239.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5994 239 239.0 275 275.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5995 239 239.0 201 201.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5996 239 239.0 123 123.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5997 239 239.0 286 286.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5998 239 239.0 93 93.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  5999 239 239.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6000 240 238.0 453 453.0
Test: [ 6000/25000]	Time  2.369 ( 2.125)	Acc@1   0.00 (  0.25)
Iter, Clean, Clean_pred, Adv, Adv_pred:  6001 240 238.0 883 883.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6002 240 238.0 787 787.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6003 240 238.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6004 240 241.0 529 529.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6005 240 240.0 863 863.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6006 240 241.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6007 240 240.0 203 203.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6008 240 239.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6009 240 240.0 266 266.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6010 240 240.0 528 528.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6011 240 238.0 649 649.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6012 240 239.0 616 616.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6013 240 238.0 572 572.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6014 240 238.0 604 604.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6015 240 238.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6016 240 240.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6017 240 240.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6018 240 240.0 175 175.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6019 240 240.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6020 240 241.0 421 421.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6021 240 240.0 1 1.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6022 240 238.0 999 999.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6023 240 240.0 715 715.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6024 240 241.0 272 272.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6025 241 241.0 616 616.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6026 241 241.0 888 888.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6027 241 240.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6028 241 241.0 784 784.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6029 241 241.0 596 596.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6030 241 241.0 712 712.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6031 241 241.0 131 131.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6032 241 264.0 235 235.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6033 241 240.0 734 734.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6034 241 241.0 504 504.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6035 241 241.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6036 241 241.0 408 408.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6037 241 241.0 339 339.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6038 241 241.0 34 34.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6039 241 241.0 653 653.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6040 241 241.0 421 421.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6041 241 240.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6042 241 241.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6043 241 241.0 860 860.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6044 241 241.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6045 241 241.0 485 485.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6046 241 241.0 937 937.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6047 241 241.0 661 661.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6048 241 238.0 305 305.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6049 241 241.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6050 242 242.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6051 242 242.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6052 242 242.0 858 858.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6053 242 242.0 624 624.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6054 242 242.0 737 737.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6055 242 242.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6056 242 242.0 445 445.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6057 242 242.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6058 242 242.0 697 697.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6059 242 242.0 540 540.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6060 242 242.0 613 613.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6061 242 242.0 703 703.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6062 242 242.0 799 799.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6063 242 159.0 587 587.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6064 242 254.0 541 541.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6065 242 242.0 732 732.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6066 242 243.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6067 242 242.0 908 908.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6068 242 242.0 844 844.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6069 242 242.0 265 265.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6070 242 242.0 491 491.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6071 242 242.0 254 254.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6072 242 242.0 321 321.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6073 242 242.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6074 242 242.0 734 734.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6075 243 243.0 741 741.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6076 243 243.0 957 957.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6077 243 180.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6078 243 243.0 373 373.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6079 243 243.0 389 389.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6080 243 243.0 265 265.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6081 243 243.0 352 352.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6082 243 805.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6083 243 182.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6084 243 243.0 32 32.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6085 243 243.0 400 400.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6086 243 243.0 1 1.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6087 243 243.0 316 316.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6088 243 243.0 453 453.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6089 243 243.0 829 829.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6090 243 243.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6091 243 180.0 304 304.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6092 243 243.0 901 901.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6093 243 243.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6094 243 245.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6095 243 243.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6096 243 180.0 618 618.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6097 243 245.0 823 823.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6098 243 243.0 515 515.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6099 243 243.0 987 987.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6100 244 244.0 740 740.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6101 244 244.0 787 787.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6102 244 244.0 767 767.0
