Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b5
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2796 111 111.0 675 675.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2797 111 111.0 684 684.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2798 111 111.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2799 111 111.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2800 112 112.0 653 653.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2801 112 112.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2802 112 112.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2803 112 112.0 929 929.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2804 112 112.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2805 112 112.0 214 214.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2806 112 113.0 92 92.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2807 112 113.0 844 844.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2808 112 113.0 378 378.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2809 112 112.0 112 112.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2810 112 112.0 316 316.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2811 112 112.0 270 270.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2812 112 112.0 187 187.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2813 112 112.0 916 916.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2814 112 112.0 913 913.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2815 112 112.0 693 693.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2816 112 112.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2817 112 112.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2818 112 112.0 293 293.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2819 112 112.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2820 112 113.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2821 112 112.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2822 112 112.0 744 744.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2823 112 112.0 876 876.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2824 112 112.0 567 567.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2825 113 113.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2826 113 113.0 915 915.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2827 113 113.0 137 137.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2828 113 114.0 19 19.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2829 113 113.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2830 113 113.0 437 437.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2831 113 113.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2832 113 113.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2833 113 113.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2834 113 113.0 684 684.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2835 113 113.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2836 113 113.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2837 113 113.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2838 113 113.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2839 113 113.0 53 53.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2840 113 113.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2841 113 113.0 720 720.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2842 113 113.0 465 465.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2843 113 942.0 726 726.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2844 113 113.0 661 661.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2845 113 113.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2846 113 125.0 710 710.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2847 113 113.0 294 294.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2848 113 113.0 673 673.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2849 113 113.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2850 114 114.0 784 784.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2851 114 114.0 738 738.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2852 114 114.0 964 964.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2853 114 114.0 452 452.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2854 114 110.0 304 304.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2855 114 114.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2856 114 114.0 695 695.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2857 114 114.0 907 907.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2858 114 115.0 88 88.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2859 114 114.0 47 47.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2860 114 114.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2861 114 52.0 921 921.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2862 114 114.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2863 114 114.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2864 114 114.0 770 770.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2865 114 114.0 718 718.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2866 114 114.0 272 272.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2867 114 114.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2868 114 114.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2869 114 114.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2870 114 114.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2871 114 114.0 170 170.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2872 114 114.0 950 950.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2873 114 114.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2874 114 114.0 101 101.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2875 115 115.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2876 115 115.0 778 778.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2877 115 115.0 797 797.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2878 115 115.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2879 115 115.0 789 789.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2880 115 115.0 171 171.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2881 115 115.0 964 964.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2882 115 115.0 619 619.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2883 115 115.0 854 854.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2884 115 115.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2885 115 115.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2886 115 115.0 987 987.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2887 115 115.0 872 872.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2888 115 115.0 586 586.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2889 115 115.0 62 62.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2890 115 115.0 784 784.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2891 115 115.0 4 4.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2892 115 115.0 787 787.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2893 115 115.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2894 115 115.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2895 115 115.0 876 876.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2896 115 115.0 692 692.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2897 115 973.0 647 647.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2898 115 115.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2899 115 115.0 645 645.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2900 116 116.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2901 116 116.0 668 668.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2902 116 116.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2903 116 116.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2904 116 116.0 245 245.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2905 116 116.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2906 116 116.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2907 116 116.0 761 761.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2908 116 116.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2909 116 116.0 116 116.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2910 116 116.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2911 116 116.0 416 416.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2912 116 116.0 557 557.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2913 116 116.0 44 44.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2914 116 116.0 116 116.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2915 116 116.0 34 34.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2916 116 116.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2917 116 116.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2918 116 116.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2919 116 116.0 606 606.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2920 116 116.0 193 193.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2921 116 116.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2922 116 116.0 112 112.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2923 116 116.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2924 116 116.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2925 117 328.0 122 122.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2926 117 117.0 813 813.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2927 117 117.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2928 117 117.0 500 500.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2929 117 117.0 895 895.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2930 117 117.0 442 442.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2931 117 117.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2932 117 117.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2933 117 117.0 915 915.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2934 117 117.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2935 117 112.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2936 117 117.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2937 117 117.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2938 117 117.0 276 276.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2939 117 117.0 880 880.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2940 117 117.0 201 201.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2941 117 117.0 912 912.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2942 117 582.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2943 117 117.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2944 117 117.0 117 117.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2945 117 117.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2946 117 117.0 423 423.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2947 117 117.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2948 117 117.0 586 586.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2949 117 117.0 1 1.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2950 118 118.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2951 118 118.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2952 118 118.0 737 737.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2953 118 118.0 97 97.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2954 118 118.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2955 118 118.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2956 118 118.0 328 328.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2957 118 118.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2958 118 119.0 984 984.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2959 118 119.0 200 200.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2960 118 118.0 345 345.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2961 118 118.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2962 118 118.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2963 118 118.0 672 672.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2964 118 118.0 260 260.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2965 118 118.0 0 0.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2966 118 118.0 605 605.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2967 118 118.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2968 118 118.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2969 118 121.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2970 118 118.0 109 109.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2971 118 118.0 939 939.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2972 118 118.0 807 807.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2973 118 118.0 41 41.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2974 118 118.0 416 416.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2975 119 119.0 66 66.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2976 119 119.0 131 131.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2977 119 119.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2978 119 119.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2979 119 119.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2980 119 119.0 500 500.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2981 119 119.0 86 86.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2982 119 119.0 175 175.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2983 119 119.0 239 239.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2984 119 119.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2985 119 119.0 962 962.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2986 119 119.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2987 119 119.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2988 119 118.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2989 119 119.0 225 225.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2990 119 119.0 401 401.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2991 119 119.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2992 119 119.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2993 119 119.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2994 119 119.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2995 119 119.0 119 119.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2996 119 119.0 538 538.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2997 119 119.0 369 369.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2998 119 119.0 776 776.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  2999 119 119.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3000 120 119.0 591 591.0
Test: [ 3000/25000]	Time  1.190 ( 1.303)	Acc@1   0.00 (  0.97)
Iter, Clean, Clean_pred, Adv, Adv_pred:  3001 120 120.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3002 120 120.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3003 120 120.0 195 195.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3004 120 120.0 862 862.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3005 120 120.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3006 120 120.0 194 194.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3007 120 120.0 82 82.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3008 120 120.0 874 874.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3009 120 120.0 471 471.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3010 120 120.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3011 120 119.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3012 120 120.0 478 478.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3013 120 120.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3014 120 119.0 252 252.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3015 120 120.0 637 637.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3016 120 120.0 195 195.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3017 120 120.0 159 159.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3018 120 120.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3019 120 120.0 297 297.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3020 120 120.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3021 120 120.0 378 378.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3022 120 120.0 610 610.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3023 120 119.0 291 291.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3024 120 119.0 213 213.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3025 121 121.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3026 121 121.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3027 121 397.0 379 379.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3028 121 121.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3029 121 121.0 993 993.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3030 121 121.0 841 841.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3031 121 121.0 975 975.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3032 121 121.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3033 121 121.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3034 121 931.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3035 121 121.0 799 799.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3036 121 121.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3037 121 121.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3038 121 118.0 445 445.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3039 121 121.0 341 341.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3040 121 121.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3041 121 121.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3042 121 125.0 433 433.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3043 121 121.0 622 622.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3044 121 121.0 381 381.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3045 121 121.0 670 670.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3046 121 121.0 706 706.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3047 121 121.0 452 452.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3048 121 121.0 308 308.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3049 121 121.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3050 122 122.0 437 437.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3051 122 122.0 960 960.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3052 122 122.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3053 122 122.0 58 58.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3054 122 122.0 747 747.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3055 122 122.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3056 122 122.0 538 538.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3057 122 122.0 466 466.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3058 122 122.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3059 122 124.0 460 460.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3060 122 122.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3061 122 122.0 284 284.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3062 122 122.0 338 338.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3063 122 122.0 860 860.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3064 122 122.0 630 630.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3065 122 122.0 25 25.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3066 122 122.0 487 487.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3067 122 123.0 531 531.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3068 122 122.0 455 455.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3069 122 122.0 277 277.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3070 122 122.0 761 761.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3071 122 122.0 364 364.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3072 122 122.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3073 122 122.0 887 887.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3074 122 122.0 805 805.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3075 123 124.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3076 123 123.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3077 123 123.0 20 20.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3078 123 123.0 465 465.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3079 123 123.0 381 381.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3080 123 123.0 175 175.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3081 123 123.0 432 432.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3082 123 123.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3083 123 123.0 991 991.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3084 123 124.0 813 813.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3085 123 123.0 941 941.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3086 123 123.0 939 939.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3087 123 123.0 230 230.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3088 123 123.0 948 948.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3089 123 123.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3090 123 123.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3091 123 123.0 825 825.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3092 123 123.0 213 213.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3093 123 124.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3094 123 123.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3095 123 123.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3096 123 124.0 717 717.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3097 123 123.0 174 174.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3098 123 123.0 491 491.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3099 123 123.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3100 124 124.0 956 956.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3101 124 124.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3102 124 124.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3103 124 124.0 646 646.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3104 124 124.0 107 107.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3105 124 124.0 948 948.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3106 124 124.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3107 124 124.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3108 124 124.0 900 900.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3109 124 124.0 473 473.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3110 124 124.0 25 25.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3111 124 124.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3112 124 124.0 634 634.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3113 124 124.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3114 124 124.0 949 949.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3115 124 124.0 252 252.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3116 124 124.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3117 124 124.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3118 124 124.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3119 124 124.0 702 702.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3120 124 118.0 66 66.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3121 124 123.0 110 110.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3122 124 124.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3123 124 124.0 362 362.0
