Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b2
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 390.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3745 149 149.0 793 793.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3746 149 149.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3747 149 149.0 944 944.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3748 149 149.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3749 149 149.0 940 940.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3750 150 360.0 899 899.0
Test: [ 3750/25000]	Time  0.427 ( 0.692)	Acc@1   0.00 (  0.48)
Iter, Clean, Clean_pred, Adv, Adv_pred:  3751 150 150.0 221 221.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3752 150 150.0 390 390.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3753 150 150.0 705 705.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3754 150 2.0 213 213.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3755 150 150.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3756 150 150.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3757 150 150.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3758 150 150.0 321 321.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3759 150 150.0 111 111.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3760 150 150.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3761 150 150.0 383 383.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3762 150 147.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3763 150 150.0 543 543.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3764 150 150.0 624 624.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3765 150 150.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3766 150 150.0 316 316.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3767 150 150.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3768 150 150.0 630 630.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3769 150 461.0 705 705.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3770 150 150.0 64 64.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3771 150 150.0 649 649.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3772 150 150.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3773 150 150.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3774 150 150.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3775 151 151.0 625 625.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3776 151 237.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3777 151 151.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3778 151 234.0 670 670.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3779 151 180.0 394 394.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3780 151 151.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3781 151 259.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3782 151 232.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3783 151 186.0 306 306.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3784 151 151.0 27 27.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3785 151 151.0 257 257.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3786 151 263.0 213 213.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3787 151 151.0 321 321.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3788 151 212.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3789 151 157.0 629 629.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3790 151 151.0 857 857.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3791 151 151.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3792 151 151.0 795 795.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3793 151 157.0 230 230.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3794 151 151.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3795 151 151.0 830 830.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3796 151 151.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3797 151 151.0 370 370.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3798 151 151.0 690 690.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3799 151 151.0 937 937.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3800 152 152.0 494 494.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3801 152 152.0 298 298.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3802 152 152.0 482 482.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3803 152 155.0 303 303.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3804 152 152.0 574 574.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3805 152 156.0 564 564.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3806 152 152.0 466 466.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3807 152 152.0 241 241.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3808 152 152.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3809 152 152.0 343 343.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3810 152 152.0 9 9.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3811 152 152.0 863 863.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3812 152 152.0 620 620.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3813 152 152.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3814 152 152.0 249 249.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3815 152 152.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3816 152 152.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3817 152 156.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3818 152 157.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3819 152 152.0 394 394.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3820 152 152.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3821 152 152.0 309 309.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3822 152 152.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3823 152 152.0 218 218.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3824 152 152.0 776 776.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3825 153 203.0 757 757.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3826 153 153.0 559 559.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3827 153 153.0 31 31.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3828 153 153.0 482 482.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3829 153 153.0 391 391.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3830 153 153.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3831 153 153.0 553 553.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3832 153 153.0 692 692.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3833 153 805.0 921 921.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3834 153 265.0 191 191.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3835 153 153.0 672 672.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3836 153 153.0 789 789.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3837 153 153.0 416 416.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3838 153 153.0 864 864.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3839 153 153.0 940 940.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3840 153 153.0 822 822.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3841 153 202.0 777 777.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3842 153 200.0 650 650.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3843 153 153.0 977 977.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3844 153 153.0 78 78.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3845 153 153.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3846 153 153.0 866 866.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3847 153 153.0 999 999.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3848 153 153.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3849 153 153.0 344 344.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3850 154 154.0 743 743.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3851 154 154.0 700 700.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3852 154 154.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3853 154 152.0 999 999.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3854 154 154.0 439 439.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3855 154 201.0 162 162.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3856 154 154.0 807 807.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3857 154 154.0 521 521.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3858 154 154.0 967 967.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3859 154 154.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3860 154 154.0 377 377.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3861 154 154.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3862 154 154.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3863 154 154.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3864 154 154.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3865 154 155.0 592 592.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3866 154 154.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3867 154 154.0 843 843.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3868 154 154.0 495 495.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3869 154 154.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3870 154 154.0 8 8.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3871 154 201.0 273 273.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3872 154 154.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3873 154 154.0 946 946.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3874 154 154.0 625 625.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3875 155 155.0 781 781.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3876 155 155.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3877 155 155.0 171 171.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3878 155 155.0 922 922.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3879 155 155.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3880 155 155.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3881 155 155.0 200 200.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3882 155 155.0 485 485.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3883 155 155.0 348 348.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3884 155 155.0 517 517.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3885 155 219.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3886 155 154.0 858 858.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3887 155 155.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3888 155 155.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3889 155 204.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3890 155 155.0 846 846.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3891 155 155.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3892 155 204.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3893 155 155.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3894 155 155.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3895 155 155.0 883 883.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3896 155 155.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3897 155 155.0 371 371.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3898 155 155.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3899 155 155.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3900 156 156.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3901 156 156.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3902 156 156.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3903 156 156.0 852 852.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3904 156 156.0 66 66.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3905 156 156.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3906 156 156.0 596 596.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3907 156 156.0 933 933.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3908 156 156.0 81 81.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3909 156 156.0 135 135.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3910 156 156.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3911 156 156.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3912 156 156.0 332 332.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3913 156 156.0 569 569.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3914 156 156.0 236 236.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3915 156 156.0 695 695.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3916 156 156.0 52 52.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3917 156 156.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3918 156 231.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3919 156 156.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3920 156 156.0 49 49.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3921 156 156.0 884 884.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3922 156 156.0 539 539.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3923 156 156.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3924 156 156.0 303 303.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3925 157 157.0 738 738.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3926 157 157.0 780 780.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3927 157 157.0 197 197.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3928 157 157.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3929 157 157.0 813 813.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3930 157 157.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3931 157 157.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3932 157 157.0 109 109.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3933 157 157.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3934 157 157.0 601 601.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3935 157 156.0 136 136.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3936 157 157.0 540 540.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3937 157 157.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3938 157 157.0 335 335.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3939 157 157.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3940 157 157.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3941 157 232.0 10 10.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3942 157 157.0 980 980.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3943 157 157.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3944 157 157.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3945 157 157.0 23 23.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3946 157 157.0 555 555.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3947 157 157.0 135 135.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3948 157 157.0 709 709.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3949 157 157.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3950 158 158.0 284 284.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3951 158 151.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3952 158 151.0 360 360.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3953 158 158.0 599 599.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3954 158 158.0 157 157.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3955 158 158.0 742 742.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3956 158 158.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3957 158 158.0 593 593.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3958 158 158.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3959 158 158.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3960 158 195.0 775 775.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3961 158 158.0 924 924.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3962 158 158.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3963 158 158.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3964 158 158.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3965 158 158.0 612 612.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3966 158 158.0 897 897.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3967 158 158.0 293 293.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3968 158 151.0 803 803.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3969 158 158.0 666 666.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3970 158 158.0 625 625.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3971 158 237.0 916 916.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3972 158 236.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3973 158 158.0 238 238.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3974 158 158.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3975 159 159.0 703 703.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3976 159 159.0 859 859.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3977 159 159.0 60 60.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3978 159 180.0 612 612.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3979 159 159.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3980 159 159.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3981 159 159.0 989 989.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3982 159 246.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3983 159 211.0 504 504.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3984 159 211.0 620 620.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3985 159 159.0 859 859.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3986 159 159.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3987 159 159.0 522 522.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3988 159 159.0 86 86.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3989 159 159.0 900 900.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3990 159 159.0 379 379.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3991 159 159.0 100 100.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3992 159 159.0 240 240.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3993 159 208.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3994 159 159.0 829 829.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3995 159 253.0 88 88.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3996 159 159.0 464 464.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3997 159 211.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3998 159 159.0 97 97.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  3999 159 159.0 406 406.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4000 160 160.0 401 401.0
Test: [ 4000/25000]	Time  0.815 ( 0.691)	Acc@1   0.00 (  0.45)
Iter, Clean, Clean_pred, Adv, Adv_pred:  4001 160 160.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4002 160 160.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4003 160 160.0 522 522.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4004 160 160.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4005 160 160.0 709 709.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4006 160 160.0 980 980.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4007 160 160.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4008 160 160.0 890 890.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4009 160 160.0 721 721.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4010 160 160.0 610 610.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4011 160 160.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4012 160 160.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4013 160 160.0 361 361.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4014 160 160.0 743 743.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4015 160 197.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4016 160 160.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4017 160 160.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4018 160 160.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4019 160 160.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4020 160 160.0 487 487.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4021 160 160.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4022 160 160.0 108 108.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4023 160 160.0 884 884.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4024 160 160.0 778 778.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4025 161 162.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4026 161 208.0 552 552.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4027 161 161.0 233 233.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4028 161 161.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4029 161 161.0 691 691.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4030 161 161.0 738 738.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4031 161 161.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4032 161 161.0 620 620.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4033 161 161.0 725 725.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4034 161 161.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4035 161 161.0 896 896.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4036 161 161.0 135 135.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4037 161 161.0 183 183.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4038 161 161.0 647 647.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4039 161 161.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4040 161 166.0 839 839.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4041 161 161.0 43 43.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4042 161 162.0 467 467.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4043 161 161.0 159 159.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4044 161 161.0 279 279.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4045 161 161.0 804 804.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4046 161 161.0 428 428.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4047 161 161.0 255 255.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4048 161 161.0 538 538.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4049 161 161.0 29 29.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4050 162 162.0 75 75.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4051 162 162.0 28 28.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4052 162 162.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4053 162 162.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4054 162 162.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4055 162 162.0 348 348.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4056 162 166.0 395 395.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4057 162 161.0 631 631.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4058 162 162.0 769 769.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4059 162 161.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4060 162 162.0 996 996.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4061 162 162.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4062 162 162.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4063 162 162.0 390 390.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4064 162 162.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4065 162 162.0 145 145.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4066 162 162.0 102 102.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4067 162 161.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4068 162 263.0 656 656.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4069 162 162.0 422 422.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4070 162 162.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  4071 162 162.0 398 398.0
